ion,mass,Intensities
,26986.404233,0.0002684
,26987.406816,0.0010566
,26988.409386,0.0031608
,26989.411944,0.0076603
,26990.414491,0.0156589
,26991.417027,0.0277591
,26992.419554,0.0435472
,26993.422072,0.0613916
,26994.42458,0.0787226
,26995.427081,0.0927168
,26996.429574,0.1011025
,26997.43206,0.1027577
,26998.434539,0.0978993
,26999.437012,0.0878558
,27000.439478,0.0745794
,27001.441938,0.0601076
,27002.444393,0.0461439
,27003.446842,0.0338398
,27004.449286,0.0237681
,27005.451725,0.0160258
,27006.45416,0.0103947
,27007.45659,0.0064983
,27008.459015,0.0039223
,27009.461436,0.0022894
,27010.463853,0.0012941
y56+3rev-A,26849.344529,4.3e-06
,26850.347146,4.92e-05
,26851.349748,0.0002851
,26852.352336,0.0011156
,26853.35491,0.0033177
,26854.357472,0.0079945
,26855.360023,0.0162508
,26856.362563,0.0286508
,26857.365093,0.0447057
,26858.367614,0.0626946
,26859.370126,0.0799806
,26860.37263,0.0937239
,26861.375126,0.1016952
,26862.377615,0.102858
,26863.380097,0.0975268
,26864.382572,0.0871104
,26865.385041,0.073605
,26866.387503,0.0590523
,26867.389961,0.0451305
,26868.392412,0.0329505
,26869.394859,0.0230426
,26870.3973,0.0154699
,26871.399737,0.0099917
,26872.402169,0.0062202
,26873.404596,0.0037389
,26874.407019,0.0021734
,26875.409439,0.0012236
y56+3rev-G,26833.349614,4.3e-06
,26834.352231,4.94e-05
,26835.354833,0.0002857
,26836.357421,0.0011181
,26837.359995,0.0033248
,26838.362557,0.0080104
,26839.365108,0.0162805
,26840.367648,0.0286979
,26841.370178,0.0447701
,26842.372699,0.0627711
,26843.375212,0.0800592
,26844.377716,0.0937924
,26845.380212,0.1017423
,26846.382701,0.1028766
,26847.385183,0.0975157
,26848.387658,0.0870737
,26849.390127,0.0735504
,26850.39259,0.0589889
,26851.395047,0.0450666
,26852.397499,0.0328922
,26853.399946,0.0229935
,26854.402387,0.0154311
,26855.404824,0.0099628
,26856.407256,0.0061998
,26857.409684,0.0037252
,26858.412107,0.0021645
,26859.414527,0.0012181
y56+4rev,29976.063989,8e-07
,29977.066589,1.04e-05
,29978.069178,6.89e-05
,29979.071754,0.0003064
,29980.07432,0.0010335
,29981.076876,0.0028181
,29982.079422,0.0064694
,29983.081959,0.0128572
,29984.084487,0.0225753
,29985.087008,0.0355669
,29986.08952,0.0508943
,29987.092026,0.0667983
,29988.094524,0.0810664
,29989.097016,0.091586
,29990.099502,0.0968767
,29991.101982,0.096416
,29992.104456,0.0906721
,29993.106924,0.0808755
,29994.109388,0.0686454
,29995.111846,0.0556071
,29996.114299,0.0431035
,29997.116748,0.0320465
,29998.119192,0.0229013
,29999.121632,0.0157612
,30000.124067,0.010465
,30001.126499,0.0067143
,30002.128927,0.004169
,30003.13135,0.0025085
,30004.133771,0.0014645
y56+4rev-A,29841.009493,9e-07
,29842.012099,1.12e-05
,29843.014691,7.33e-05
,29844.017272,0.0003243
,29845.019842,0.0010878
,29846.022401,0.002951
,29847.02495,0.0067404
,29848.027491,0.0133298
,29849.030022,0.0232916
,29850.032546,0.0365209
,29851.035062,0.0520153
,29852.03757,0.0679559
,29853.040072,0.0820985
,29854.042566,0.0923393
,29855.045055,0.0972456
,29856.047537,0.0963654
,29857.050013,0.090239
,29858.052484,0.0801515
,29859.05495,0.0677494
,29860.05741,0.0546572
,29861.059866,0.0421963
,29862.062317,0.0312471
,29863.064763,0.0222422
,29864.067205,0.0152482
,29865.069643,0.0100854
,29866.072076,0.0064463
,29867.074506,0.0039875
,29868.076932,0.0023903
,29869.079354,0.0013904
y56+4rev-G,29825.014579,9e-07
,29826.017184,1.12e-05
,29827.019777,7.35e-05
,29828.022357,0.000325
,29829.024927,0.0010902
,29830.027486,0.0029571
,29831.030036,0.0067535
,29832.032576,0.0133536
,29833.035108,0.0233294
,29834.037632,0.0365735
,29835.040147,0.05208
,29836.042656,0.0680263
,29837.045157,0.0821653
,29838.047652,0.0923928
,29839.050141,0.0972781
,29840.052623,0.0963729
,29841.0551,0.0902218
,29842.057571,0.080114
,29843.060036,0.0676982
,29844.062497,0.0545996
,29845.064953,0.042139
,29846.067404,0.0311948
,29847.06985,0.0221978
,29848.072292,0.0152127
,29849.07473,0.0100585
,29850.077164,0.0064268
,29851.079593,0.003974
,29852.082019,0.0023814
,29853.084442,0.0013847
y56-A,17874.349634,0.0005414
,17875.352323,0.003658
,17876.354972,0.0127734
,17877.357588,0.0306394
,17878.360178,0.0566542
,17879.362745,0.0859578
,17880.365291,0.1112773
,17881.36782,0.1262333
,17882.370333,0.12793
,17883.372832,0.1175274
,17884.375318,0.0989976
,17885.377793,0.0771606
,17886.380256,0.0560656
,17887.382711,0.0382147
,17888.385156,0.0245628
,17889.387592,0.0149551
,17890.390021,0.0086587
,17891.392443,0.0047834
,17892.394858,0.0025289
y56-G,17858.354719,0.0005427
,17859.357408,0.0036667
,17860.360057,0.0128019
,17861.362674,0.0307016
,17862.365264,0.056754
,17863.36783,0.0860823
,17864.370377,0.1113986
,17865.372906,0.126321
,17866.375419,0.1279641
,17867.377918,0.1175049
,17868.380405,0.0989306
,17869.382879,0.077069
,17870.385343,0.0559692
,17871.387798,0.0381279
,17872.390243,0.024493
,17873.39268,0.0149038
,17874.395109,0.0086237
,17875.397531,0.0047611
,17876.399946,0.0025155
y57,18354.451564,0.0004353
,18355.45424,0.0030304
,18356.456879,0.0108878
,18357.459487,0.0268416
,18358.46207,0.0509624
,18359.46463,0.0793316
,18360.467171,0.1052952
,18361.469695,0.1223917
,18362.472204,0.1270251
,18363.474699,0.1194492
,18364.477181,0.1029447
,18365.479652,0.0820608
,18366.482113,0.0609591
,18367.484564,0.0424646
,18368.487007,0.0278865
,18369.489441,0.0173421
,18370.491867,0.0102528
,18371.494287,0.0057822
,18372.496699,0.00312
,18373.499106,0.0016151
y57+1rev,21346.116529,8.69e-05
,21347.119175,0.0007403
,21348.121796,0.0032242
,21349.124395,0.0095643
,21350.126973,0.0217099
,21351.129534,0.0401764
,21352.132079,0.063079
,21353.13461,0.0863463
,21354.137128,0.1051126
,21355.139634,0.1155159
,21356.142129,0.1159616
,21357.144614,0.1073435
,21358.147089,0.0923401
,21359.149556,0.0742958
,21360.152014,0.0562175
,21361.154465,0.0401923
,21362.156908,0.0272608
,21363.159345,0.0176032
,21364.161775,0.0108557
,21365.1642,0.0064111
,21366.166618,0.0036348
,21367.169031,0.0019828
y57+1rev-A,21211.062034,9.35e-05
,21212.064688,0.0007895
,21213.067315,0.0034103
,21214.069919,0.0100368
,21215.072503,0.0226102
,21216.075069,0.0415375
,21217.077619,0.0647567
,21218.080154,0.0880383
,21219.082676,0.1064629
,21220.085186,0.116247
,21221.087685,0.1159644
,21222.090173,0.1066903
,21223.092652,0.0912309
,21224.095121,0.0729755
,21225.097583,0.0549035
,21226.100037,0.0390337
,21227.102483,0.02633
,21228.104923,0.0169109
,21229.107356,0.0103738
,21230.109783,0.0060948
,21231.112204,0.0034379
,21232.114619,0.001866
y57+1rev-G,21195.067119,9.38e-05
,21196.069773,0.0007913
,21197.0724,0.0034181
,21198.075005,0.0100583
,21199.077589,0.0226543
,21200.080155,0.0416093
,21201.082705,0.0648519
,21202.08524,0.0881423
,21203.087762,0.106555
,21204.090272,0.116308
,21205.092771,0.1159831
,21206.095259,0.1066665
,21207.097738,0.0911737
,21208.100208,0.072899
,21209.10267,0.0548219
,21210.105124,0.0389579
,21211.10757,0.0262665
,21212.11001,0.016862
,21213.112443,0.0103386
,21214.11487,0.006071
,21215.117292,0.0034227
,21216.119707,0.0018567
y57+2rev,24337.781494,1.74e-05
,24338.78412,0.0001748
,24339.786727,0.0008955
,24340.789317,0.0031093
,24341.791891,0.0082268
,24342.79445,0.0176791
,24343.796997,0.0321213
,24344.799531,0.0507236
,24345.802054,0.0710279
,24346.804567,0.0895514
,24347.80707,0.1028809
,24348.809564,0.1087416
,24349.81205,0.1065828
,24350.814528,0.0975158
,24351.816998,0.0837504
,24352.819461,0.0678427
,24353.821918,0.0520507
,24354.824368,0.0379606
,24355.826812,0.0264004
,24356.82925,0.0175586
,24357.831683,0.0111963
,24358.834111,0.0068604
,24359.836533,0.0040476
,24360.838951,0.0023038
,24361.841365,0.0012671
y57+2rev-A,24202.726998,1.87e-05
,24203.729631,0.0001867
,24204.732243,0.0009495
,24205.734838,0.0032748
,24206.737417,0.0086075
,24207.739981,0.0183791
,24208.742532,0.033186
,24209.74507,0.0520881
,24210.747597,0.0725087
,24211.750114,0.0908923
,24212.75262,0.1038341
,24213.755118,0.1091453
,24214.757606,0.1064021
,24215.760087,0.0968364
,24216.76256,0.082736
,24217.765026,0.0666803
,24218.767485,0.0509034
,24219.769938,0.0369416
,24220.772385,0.0255677
,24221.774826,0.016924
,24222.777261,0.0107411
,24223.779691,0.0065512
,24224.782116,0.0038477
,24225.784536,0.0021802
y57+2rev-G,24186.732084,1.87e-05
,24187.734716,0.0001871
,24188.737329,0.0009518
,24189.739923,0.003282
,24190.742502,0.0086253
,24191.745066,0.0184138
,24192.747617,0.033242
,24193.750156,0.0521643
,24194.752683,0.0725969
,24195.755199,0.0909785
,24196.757706,0.1039028
,24197.760204,0.1091842
,24198.762693,0.1064057
,24199.765173,0.0968069
,24200.767647,0.0826817
,24201.770113,0.0666119
,24202.772572,0.0508318
,24203.775025,0.0368751
,24204.777472,0.0255113
,24205.779913,0.0168796
,24206.782348,0.0107084
,24207.784779,0.0065283
,24208.787204,0.0038325
,24209.789624,0.0021706
y57+3rev,27329.446458,3.5e-06
,27330.44907,4.03e-05
,27331.451666,0.0002374
,27332.454248,0.0009453
,27333.456818,0.0028594
,27334.459375,0.007006
,27335.461922,0.0144782
,27336.464458,0.0259445
,27337.466984,0.0411393
,27338.469501,0.0586181
,27339.47201,0.0759662
,27340.474511,0.0904173
,27341.477004,0.0996328
,27342.47949,0.1023243
,27343.481969,0.098502
,27344.484441,0.0893134
,27345.486908,0.0765995
,27346.489368,0.0623702
,27347.491823,0.048371
,27348.494272,0.0358348
,27349.496717,0.025425
,27350.499156,0.0173164
,27351.50159,0.0113452
,27352.50402,0.0071638
,27353.506446,0.0043673
,27354.508868,0.0025746
,27355.511285,0.0014698
y57+3rev-A,27194.391963,3.7e-06
,27195.39458,4.31e-05
,27196.397181,0.0002523
,27197.399768,0.0009983
,27198.402341,0.0030021
,27199.404903,0.0073142
,27200.407453,0.0150312
,27201.409993,0.0267899
,27202.412523,0.0422548
,27203.415043,0.0598952
,27204.417555,0.0772266
,27205.420059,0.0914589
,27206.422555,0.1002869
,27207.425044,0.1025005
,27208.427526,0.0982049
,27209.430001,0.0886296
,27210.43247,0.075665
,27211.434933,0.0613316
,27212.43739,0.0473542
,27213.439842,0.034928
,27214.442288,0.0246746
,27215.44473,0.0167339
,27216.447167,0.0109174
,27217.449599,0.0068652
,27218.452027,0.0041681
,27219.45445,0.0024472
,27220.456869,0.0013915
y57+3rev-G,27178.397049,3.7e-06
,27179.399665,4.32e-05
,27180.402266,0.0002528
,27181.404853,0.0010005
,27182.407427,0.0030085
,27183.409988,0.0073288
,27184.412538,0.0150589
,27185.415078,0.0268342
,27186.417608,0.0423164
,27187.420129,0.0599697
,27188.422641,0.0773046
,27189.425145,0.0915287
,27190.427641,0.1003371
,27191.43013,0.1025234
,27192.432612,0.0981985
,27193.435087,0.088597
,27194.437556,0.0756134
,27195.440019,0.0612698
,27196.442477,0.0472906
,27197.444929,0.034869
,27198.447375,0.0246241
,27199.449817,0.0166935
,27200.452254,0.010887
,27201.454686,0.0068434
,27202.457114,0.0041532
,27203.459538,0.0024375
,27204.461957,0.0013854
y57+4rev,30321.111423,7e-07
,30322.114023,9.1e-06
,30323.116611,6.08e-05
,30324.119187,0.0002731
,30325.121752,0.0009301
,30326.124307,0.0025611
,30327.126853,0.0059367
,30328.12939,0.0119128
,30329.131918,0.0211186
,30330.134438,0.033591
,30331.136951,0.0485257
,30332.139456,0.0642947
,30333.141955,0.0787661
,30334.144447,0.0898255
,30335.146932,0.0959061
,30336.149412,0.0963424
,30337.151886,0.0914469
,30338.154355,0.0823237
,30339.156818,0.070521
,30340.159276,0.0576533
,30341.16173,0.0451004
,30342.164178,0.0338385
,30343.166623,0.0244029
,30344.169062,0.0169478
,30345.171498,0.0113551
,30346.17393,0.0073515
,30347.176358,0.0046059
,30348.178782,0.0027963
,30349.181202,0.0016473
y57+4rev-A,30186.056928,7e-07
,30187.059533,9.8e-06
,30188.062124,6.47e-05
,30189.064705,0.000289
,30190.067274,0.0009792
,30191.069832,0.0026826
,30192.072382,0.0061873
,30193.074922,0.012355
,30194.077453,0.0217974
,30195.079976,0.0345073
,30196.082492,0.0496185
,30197.085,0.0654432
,30198.087501,0.079814
,30199.089996,0.0906191
,30200.092484,0.0963332
,30201.094967,0.0963573
,30202.097443,0.0910752
,30203.099914,0.0816481
,30204.10238,0.0696553
,30205.10484,0.0567149
,30206.107296,0.044189
,30207.109747,0.0330238
,30208.112193,0.0237225
,30209.114635,0.0164118
,30210.117073,0.0109541
,30211.119507,0.0070652
,30212.121936,0.00441
,30213.124362,0.0026676
,30214.126785,0.0015657
y57+4rev-G,30170.062014,7e-07
,30171.064618,9.8e-06
,30172.06721,6.48e-05
,30173.06979,0.0002897
,30174.072359,0.0009814
,30175.074918,0.0026881
,30176.077467,0.0061993
,30177.080007,0.0123772
,30178.082538,0.021833
,30179.085062,0.0345575
,30180.087577,0.0496812
,30181.090086,0.0655125
,30182.092587,0.0798811
,30183.095082,0.0906745
,30184.09757,0.0963688
,30185.100053,0.0963686
,30186.102529,0.091062
,30187.105,0.0816139
,30188.107466,0.0696064
,30189.109927,0.0566586
,30190.112383,0.0441318
,30191.114834,0.0329708
,30192.11728,0.0236769
,30193.119722,0.0163749
,30194.12216,0.0109258
,30195.124594,0.0070445
,30196.127024,0.0043956
,30197.12945,0.0026579
,30198.131872,0.0015594
y57-A,18219.397069,0.0004683
,18220.399754,0.0032256
,18221.402401,0.0114748
,18222.405016,0.0280255
,18223.407605,0.0527399
,18224.410171,0.0814059
,18225.412717,0.1071747
,18226.415246,0.1236075
,18227.417759,0.1273246
,18228.420258,0.1188624
,18229.422744,0.1017189
,18230.425219,0.0805302
,18231.427683,0.0594249
,18232.430138,0.0411282
,18233.432584,0.0268386
,18234.435021,0.0165876
,18235.43745,0.0097477
,18236.439873,0.005465
,18237.442288,0.0029318
,18238.444697,0.001509
y57-G,18203.402154,0.0004694
,18204.404839,0.0032333
,18205.407486,0.0115006
,18206.410102,0.0280827
,18207.412691,0.0528339
,18208.415257,0.0815262
,18209.417803,0.1072959
,18210.420332,0.1236998
,18211.422845,0.1273666
,18212.425344,0.1188487
,18213.427831,0.1016592
,18214.430306,0.080443
,18215.43277,0.0593298
,18216.435225,0.0410403
,18217.437671,0.0267662
,18218.440108,0.0165333
,18219.442538,0.00971
,18220.444961,0.0054405
,18221.447376,0.0029169
,18222.449786,0.0015004
y58,18699.498999,0.0003765
,18700.501672,0.0026707
,18701.504309,0.0097705
,18702.506916,0.0245139
,18703.509498,0.0473474
,18704.512058,0.0749506
,18705.514598,0.1011299
,18706.517122,0.1194653
,18707.519631,0.125976
,18708.522126,0.120335
,18709.524608,0.1053254
,18710.52708,0.0852518
,18711.529541,0.0642941
,18712.531993,0.0454628
,18713.534436,0.030301
,18714.536871,0.0191223
,18715.539298,0.011471
,18716.541718,0.0065633
,18717.544131,0.0035926
,18718.546538,0.0018863
y58+1rev,21691.163964,7.52e-05
,21692.166608,0.0006502
,21693.169228,0.0028747
,21694.171825,0.0086538
,21695.174403,0.0199291
,21696.176963,0.0374096
,21697.179508,0.0595653
,21698.182039,0.0826744
,21699.184556,0.1020306
,21700.187062,0.1136584
,21701.189557,0.1156374
,21702.192042,0.1084749
,21703.194517,0.0945503
,21704.196984,0.0770742
,21705.199443,0.0590804
,21706.201894,0.042786
,21707.204338,0.0293931
,21708.206775,0.0192225
,21709.209206,0.0120047
,21710.211631,0.0071791
,21711.21405,0.0041213
,21712.216463,0.0022762
y58+1rev-A,21556.109468,8.09e-05
,21557.11212,0.0006935
,21558.114746,0.0030414
,21559.117349,0.0090845
,21560.119933,0.0207652
,21561.122498,0.0386987
,21562.125047,0.0611895
,21563.127582,0.0843567
,21564.130104,0.103426
,21565.132614,0.1144803
,21566.135112,0.1157525
,21567.137601,0.1079272
,21568.140079,0.0935183
,21569.142549,0.0757936
,21570.145011,0.0577712
,21571.147465,0.0416068
,21572.149912,0.0284282
,21573.152352,0.0184928
,21574.154785,0.0114888
,21575.157213,0.0068354
,21576.159634,0.0039043
,21577.16205,0.0021456
y58+1rev-G,21540.114554,8.11e-05
,21541.117206,0.0006952
,21542.119832,0.0030483
,21543.122435,0.0091041
,21544.125018,0.020806
,21545.127583,0.0387663
,21546.130133,0.0612808
,21547.132668,0.0844589
,21548.13519,0.1035195
,21549.1377,0.1145458
,21550.140198,0.1157776
,21551.142687,0.1079102
,21552.145166,0.0934667
,21553.147636,0.0757205
,21554.150098,0.0576907
,21555.152552,0.0415303
,21556.154999,0.028363
,21557.157439,0.0184416
,21558.159873,0.0114514
,21559.1623,0.0068097
,21560.164722,0.0038876
,21561.167138,0.0021354
y58+2rev,24682.828928,1.5e-05
,24683.831553,0.0001532
,24684.834159,0.0007948
,24685.836748,0.0027947
,24686.839321,0.007487
,24687.84188,0.0162886
,24688.844426,0.0299581
,24689.846961,0.0478825
,24690.849484,0.067857
,24691.851996,0.0865752
,24692.854499,0.1006402
,24693.856993,0.1076244
,24694.859479,0.1067198
,24695.861957,0.0987741
,24696.864427,0.0858092
,24697.866891,0.0703073
,24698.869347,0.0545565
,24699.871798,0.0402392
,24700.874242,0.0283008
,24701.87668,0.0190339
,24702.879114,0.0122726
,24703.881542,0.0076035
,24704.883965,0.0045358
,24705.886383,0.0026101
,24706.888797,0.0014514
y58+2rev-A,24547.774433,1.62e-05
,24548.777064,0.0001636
,24549.779676,0.0008429
,24550.782269,0.0029441
,24551.784847,0.0078361
,24552.787411,0.0169407
,24553.789961,0.0309662
,24554.792499,0.0491979
,24555.795026,0.0693148
,24556.797542,0.0879318
,24557.800049,0.1016485
,24558.802546,0.1081108
,24559.805035,0.1066306
,24560.807516,0.0981757
,24561.809989,0.0848521
,24562.812455,0.0691732
,24563.814914,0.053411
,24564.817367,0.0392029
,24565.819814,0.0274401
,24566.822255,0.0183682
,24567.824691,0.0117885
,24568.827121,0.0072703
,24569.829546,0.0043175
,24570.831967,0.0024735
,24571.834383,0.0013694
y58+2rev-G,24531.779519,1.62e-05
,24532.782149,0.000164
,24533.784761,0.0008449
,24534.787355,0.0029506
,24535.789933,0.0078524
,24536.792496,0.0169729
,24537.795047,0.0310189
,24538.797585,0.0492709
,24539.800112,0.0694009
,24540.802628,0.088018
,24541.805135,0.1017196
,24542.807632,0.1081541
,24543.810121,0.1066397
,24544.812602,0.0981516
,24545.815075,0.0848019
,24546.817542,0.0691073
,24547.820001,0.0533403
,24548.822454,0.0391358
,24549.824901,0.0273823
,24550.827342,0.018322
,24551.829778,0.0117539
,24552.832209,0.0072458
,24553.834634,0.0043011
,24554.837055,0.002463
,24555.839471,0.001363
y58+3rev,27674.493893,3e-06
,27675.496504,3.53e-05
,27676.499099,0.00021
,27677.501681,0.0008454
,27678.504249,0.0025854
,27679.506806,0.0064037
,27680.509352,0.0133765
